1734733928.391523,0
1734733928.505453,0
1734733928.608727,0
1734733928.717613,0
1734733928.827272,0
1734733928.936857,0
1734733929.046347,0
1734733929.156190,0
1734733929.265563,0
1734733929.374684,0
1734733929.484485,0
1734733929.593315,0
1734733929.703138,0
1734733929.812525,0
1734733929.941273,0
1734733930.046076,0
1734733930.154350,0
1734733930.265787,0
1734733930.380015,0
1734733930.498830,0
1734733930.608420,0
1734733930.718623,0
1734733930.828554,0
1734733930.959239,0
1734733931.065163,0
1734733931.171677,0
1734733931.281453,0
1734733931.391381,0
1734733931.501459,0
1734733931.611248,0
1734733931.740892,0
1734733931.844445,0
1734733931.953422,0
1734733932.062914,0
1734733932.190611,0
1734733932.294556,0
1734733932.400987,0
1734733932.519406,0
1734733932.623657,0
1734733932.733288,0
1734733932.843167,0
1734733932.953452,0
1734733933.063258,0
1734733933.189421,0
1734733933.293223,0
1734733933.402947,0
1734733933.506450,0
1734733933.616059,0
1734733933.725774,0
1734733933.839625,0
1734733933.968211,0
1734733934.073437,0
1734733934.185092,0
1734733934.295165,0
1734733934.405701,0
1734733934.508512,0
1734733934.611671,0
1734733934.721511,0
1734733934.834816,0
1734733934.964737,0
1734733935.069009,0
1734733935.194515,0
1734733935.298886,0
1734733935.401561,0
1734733935.504602,0
1734733935.607590,0
1734733935.710503,0
1734733935.814819,0
1734733935.919427,0
1734733936.021992,0
1734733936.130275,0
1734733936.235691,0
1734733936.340537,0
1734733936.444677,0
1734733936.547775,0
1734733936.659045,0
1734733936.784824,0
1734733936.894844,0
1734733936.999637,0
1734733937.109633,0
1734733937.241928,0
1734733937.345727,0
1734733937.471352,0
1734733937.574281,0
1734733937.684013,0
1734733937.794151,0
1734733937.897215,0
1734733938.007105,0
1734733938.115719,0
1734733938.218739,0
1734733938.324055,0
1734733938.433675,0
1734733938.565048,0
1734733938.674580,0
1734733938.777535,0
1734733938.894012,0
1734733939.017287,0
1734733939.121748,0
1734733939.231624,0
1734733939.342820,0
1734733939.453467,0
1734733939.565144,0
1734733939.693969,0
1734733939.815593,0
1734733939.920884,0
1734733940.028570,0
1734733940.131532,0
1734733940.235141,0
1734733940.345185,0
1734733940.455464,0
1734733940.566162,0
1734733940.703211,0
1734733940.817074,0
1734733940.922999,0
1734733941.033735,0
1734733941.144269,0
1734733941.266293,0
1734733941.378472,0
1734733941.484229,0
1734733941.593967,0
1734733941.704350,0
1734733941.834070,0
1734733941.944731,0
1734733942.054877,0
1734733942.164638,0
1734733942.274987,0
1734733942.384918,0
1734733942.495047,0
1734733942.605456,0
1734733942.731361,0
1734733942.861784,0
1734733942.972429,0
1734733943.084642,0
1734733943.216280,0
1734733943.319727,0
1734733943.424334,0
1734733943.527082,0
1734733943.636702,0
1734733943.746937,0
1734733943.877586,0
1734733943.988283,0
1734733944.110486,0
1734733944.214065,0
1734733944.324304,0
1734733944.456134,0
1734733944.565688,0
1734733944.675466,0
1734733944.785566,0
1734733944.895997,0
1734733944.999647,0
1734733945.109269,0
1734733945.219174,0
1734733945.328931,0
1734733945.456899,1
1734733945.566991,0
1734733945.677344,0
1734733945.804677,0
1734733945.915288,0
1734733946.020204,0
1734733946.127048,0
1734733946.237800,0
1734733946.374972,0
1734733946.478576,0
1734733946.582059,0
1734733946.685847,0
1734733946.795970,0
1734733946.906302,0
1734733947.009297,0
1734733947.120237,0
1734733947.230742,0
1734733947.351977,0
1734733947.463108,0
1734733947.572327,0
1734733947.683670,0
1734733947.788591,0
1734733947.891196,0
1734733948.001801,0
1734733948.112115,0
1734733948.216042,0
1734733948.325995,0
1734733948.436108,0
1734733948.548486,0
1734733948.651129,0
1734733948.753656,0
1734733948.863625,0
1734733948.974021,0
1734733949.077193,0
1734733949.187367,0
1734733949.298441,0
1734733949.416841,0
1734733949.528146,0
1734733949.638578,0
1734733949.758435,0
1734733949.879912,0
1734733949.984545,0
1734733950.094854,0
1734733950.204888,0
1734733950.308562,0
1734733950.411798,0
1734733950.518312,0
1734733950.620960,0
1734733950.731577,0
1734733950.841220,0
1734733950.952161,0
1734733951.062269,0
1734733951.172468,0
1734733951.276038,0
1734733951.379682,0
1734733951.489531,0
1734733951.600973,0
1734733951.711073,0
1734733951.815117,0
1734733951.924759,0
1734733952.034513,0
1734733952.144588,0
1734733952.254581,0
1734733952.384448,0
1734733952.489432,0
1734733952.601407,0
1734733952.703909,0
1734733952.807810,0
1734733952.911158,0
1734733953.013726,0
1734733953.144491,0
1734733953.257317,0
1734733953.362511,0
1734733953.473704,0
1734733953.576767,0
1734733953.681875,0
1734733953.785464,0
1734733953.894914,0
1734733953.998058,0
1734733954.103123,0
1734733954.213501,0
1734733954.344112,0
1734733954.448017,0
1734733954.558558,0
1734733954.681861,0
1734733954.784981,0
1734733954.887480,0
1734733954.990947,0
1734733955.100497,0
1734733955.211233,0
1734733955.340985,0
1734733955.444183,0
1734733955.546949,0
1734733955.649634,0
1734733955.760736,0
1734733955.863523,0
1734733955.973890,0
1734733956.084394,0
1734733956.195864,0
1734733956.307030,0
1734733956.437278,0
1734733956.546988,0
1734733956.656742,0
1734733956.766684,0
1734733956.878245,0
1734733957.002982,0
1734733957.113944,0
1734733957.224612,0
1734733957.335007,0
1734733957.470916,0
1734733957.574010,0
1734733957.683831,0
1734733957.793766,0
1734733957.904067,0
1734733958.008858,0
1734733958.111855,0
1734733958.221714,0
1734733958.336645,0
1734733958.449161,0
1734733958.575129,0
1734733958.679119,0
1734733958.787465,0
1734733958.897216,0
1734733959.007153,0
1734733959.137112,0
1734733959.240226,0
1734733959.346296,0
1734733959.450797,0
1734733959.564533,0
1734733959.674505,0
1734733959.794449,0
1734733959.906581,0
1734733960.013757,0
1734733960.116614,0
1734733960.227165,0
1734733960.337466,0
1734733960.447363,0
1734733960.557832,0
1734733960.667518,0
1734733960.777439,0
1734733960.904292,0
1734733961.014508,0
1734733961.124533,0
1734733961.234286,0
1734733961.344292,0
1734733961.454202,0
1734733961.558103,0
1734733961.667799,0
1734733961.778096,0
1734733961.889055,0
1734733962.021382,0
1734733962.124807,0
1734733962.234433,0
1734733962.344187,0
1734733962.453933,0
1734733962.557216,0
1734733962.666909,0
1734733962.782556,0
1734733962.900440,0
1734733963.005361,0
1734733963.114995,0
1734733963.244960,0
1734733963.348560,0
1734733963.458559,0
1734733963.563030,0
1734733963.672576,0
1734733963.782330,0
1734733963.908337,0
1734733964.033377,0
1734733964.138503,0
1734733964.248155,0
1734733964.357904,0
1734733964.467883,0
1734733964.572153,0
1734733964.693427,0
1734733964.814713,0
1734733964.924241,0
1734733965.048158,0
1734733965.157686,0
1734733965.268506,0
1734733965.380241,0
1734733965.485255,0
1734733965.596330,0
1734733965.699675,0
1734733965.803778,0
1734733965.916772,0
1734733966.022854,0
1734733966.133062,0
1734733966.237479,0
1734733966.369320,0
1734733966.472807,0
1734733966.577971,0
1734733966.687877,0
1734733966.798026,0
1734733966.907919,0
1734733967.018142,0
1734733967.128219,0
1734733967.249219,0
1734733967.369824,0
1734733967.479444,0
1734733967.591187,0
1734733967.702481,0
1734733967.812544,0
1734733967.922354,0
1734733968.032831,0
1734733968.143026,0
1734733968.272567,0
1734733968.375967,0
1734733968.482338,0
1734733968.591947,0
1734733968.701947,0
1734733968.813643,0
1734733968.927285,0
1734733969.060085,0
1734733969.163822,0
1734733969.273547,0
1734733969.383614,0
1734733969.501514,0
1734733969.610831,0
1734733969.722176,0
1734733969.832312,0
1734733969.942819,0
1734733970.053053,0
1734733970.178199,0
1734733970.281517,0
1734733970.392544,0
1734733970.496843,0
1734733970.599374,0
1734733970.708992,0
1734733970.819225,0
1734733970.929799,0
1734733971.039630,0
1734733971.149333,0
1734733971.282070,0
1734733971.385406,0
1734733971.487885,0
1734733971.597491,0
1734733971.707532,0
1734733971.830652,0
1734733971.933918,0
1734733972.048341,0
1734733972.172507,0
1734733972.276466,0
1734733972.400794,0
1734733972.503376,0
1734733972.612853,0
1734733972.722920,0
1734733972.849225,0
1734733972.953263,0
1734733973.062941,0
1734733973.172758,0
1734733973.282559,0
1734733973.392447,0
1734733973.496474,0
1734733973.606029,0
1734733973.716350,1
1734733973.826668,0
1734733973.956861,0
1734733974.060113,0
1734733974.169673,0
1734733974.279945,0
1734733974.390112,0
1734733974.498569,0
1734733974.607982,0
1734733974.718678,0
1734733974.829040,0
1734733974.939091,0
1734733975.049539,0
1734733975.159538,0
1734733975.269977,0
1734733975.393114,0
1734733975.502483,0
1734733975.612622,0
1734733975.723002,0
1734733975.854966,0
1734733975.958192,0
1734733976.067356,0
1734733976.177186,0
1734733976.287369,0
1734733976.416512,0
1734733976.519196,0
1734733976.628710,0
1734733976.739031,0
1734733976.849144,0
1734733976.958849,0
1734733977.068670,0
1734733977.178500,0
1734733977.288225,0
1734733977.397918,0
1734733977.516295,0
1734733977.624792,0
1734733977.734699,0
1734733977.844759,0
1734733977.954542,0
1734733978.064773,0
1734733978.188667,0
1734733978.292243,0
1734733978.401919,0
1734733978.512386,0
1734733978.622586,0
1734733978.732060,0
1734733978.842018,0
1734733978.951904,0
1734733979.061613,0
1734733979.193227,0
1734733979.297645,0
1734733979.407298,0
1734733979.510394,0
1734733979.619978,0
1734733979.729833,0
1734733979.839538,0
1734733979.972214,0
1734733980.077004,0
1734733980.186550,0
1734733980.296037,0
1734733980.405959,0
1734733980.509033,0
1734733980.616657,0
1734733980.726290,0
1734733980.838823,0
1734733980.948603,0
1734733981.080864,0
1734733981.186010,0
1734733981.295737,0
1734733981.405550,0
1734733981.508615,0
1734733981.617966,0
1734733981.750696,0
1734733981.854053,0
1734733981.963545,0
1734733982.073347,0
1734733982.210079,0
1734733982.315872,0
1734733982.421837,0
1734733982.524935,0
1734733982.634491,0
1734733982.744115,0
1734733982.853989,0
1734733982.985224,0
1734733983.088680,0
1734733983.198384,0
1734733983.308415,0
1734733983.439802,0
1734733983.542918,0
1734733983.651211,0
1734733983.761226,0
1734733983.871638,0
1734733983.993271,0
1734733984.103385,0
1734733984.220048,0
1734733984.340957,0
1734733984.448777,0
1734733984.558592,0
1734733984.668845,0
1734733984.778762,0
1734733984.888775,0
1734733984.998349,0
1734733985.123501,0
1734733985.227080,0
1734733985.336561,0
1734733985.446350,0
1734733985.550089,0
1734733985.659567,0
1734733985.769241,0
1734733985.878767,0
1734733985.988590,0
1734733986.120651,0
1734733986.224274,0
1734733986.333726,0
1734733986.443770,0
1734733986.553747,0
1734733986.664581,1
1734733986.774581,0
1734733986.885368,0
1734733987.017704,0
1734733987.121093,0
1734733987.230659,0
1734733987.340773,0
1734733987.451004,0
1734733987.555226,0
1734733987.669152,0
1734733987.779224,0
1734733987.911264,0
